,filename,group,outliers,idf,algorithm,AMI,Sil,CH,DB,iXB,iPS,irCIP,TS
63,dataS/sequential/arff/sequential_data_19.arff,seq,normal,10,BIRCH,0.4343599735011247,-0.14281237765091642,437.3381846553803,4.101079829640791,151.63625035047386,-2.225732907291239,4.806063145532278e-08,-0.16042657004810038
64,dataS/sequential/arff/sequential_data_19.arff,seq,normal,10,StreamKM,0.46382621922134754,-0.0047496236464169665,473.42395102954816,4.112131674669235,261.6902626157681,-2.309348155530335,5.703511996923652e-08,0.24960712732707882
65,dataS/sequential/arff/sequential_data_19.arff,seq,normal,10,GT,1.0,0.8443299441739871,14996.62612076896,1.1453611298242243,0.08191436174033265,1.0835360402480754,5.942022418952994e-09,0.9012030487913374
66,dataS/sequential/arff/sequential_data_17.arff,seq,normal,11,dSalmon,0.8997957943022258,0.44901642377952083,3772.7139864726087,3.2202490652333897,1033.8742045745184,-5.522854358636255,8.62405565357161e-05,0.46848932466232796
67,dataS/sequential/arff/sequential_data_17.arff,seq,normal,11,CluStream,0.6661656193040013,0.1234697700088064,838.7454578808985,2.4155622097705187,72.61737741032387,-2.472202715847748,1.628742731547403e-05,0.3018500039903466
68,dataS/sequential/arff/sequential_data_17.arff,seq,normal,11,DenStream,0.9488661265890709,0.8901738708869563,14874.964992879368,0.20804037660930522,0.04923774062826354,2.711056092179527,3.0677768176627746e-06,0.6929729881687489
69,dataS/sequential/arff/sequential_data_17.arff,seq,normal,11,BIRCH,0.3616775302856087,-0.023206965022400227,231.61683002734134,4.773651606168496,435.3345298709925,-2.329336606797593,1.9732780029463994e-05,-0.3813382142583569
70,dataS/sequential/arff/sequential_data_17.arff,seq,normal,11,StreamKM,0.48628656067259896,-0.03243561304320574,469.06743539278654,4.908753666295189,299.40905180487516,-3.4775660465466536,2.0773974746181918e-05,-0.17159916219855437
71,dataS/sequential/arff/sequential_data_17.arff,seq,normal,11,GT,0.9999999999999998,0.9205036477524944,19223.80901319228,1.068959545704211,0.048877888583058415,2.3873734616659004,3.833556868744055e-06,0.9527759909957357
72,dataS/sequential/arff/sequential_data_14.arff,seq,normal,12,dSalmon,0.9182640653290504,0.8568526281041741,9920.446255544031,3.5174420840948537,17.613872005604225,-1.7796676518185308,2.4165772056287604,0.6748849177786979
73,dataS/sequential/arff/sequential_data_14.arff,seq,normal,12,CluStream,0.6341042397853989,0.1631385478900313,1135.6793345363565,4.129241117111409,222.95907980927612,-1.4066076521336692,5.285376006404737,0.36739417498585797
74,dataS/sequential/arff/sequential_data_14.arff,seq,normal,12,DenStream,0.9395431685807984,0.8845708931619827,22792.333125815934,0.3653736524232632,0.07506355074294398,1.8930629699283188,0.33705330007213036,0.7214519079390496
75,dataS/sequential/arff/sequential_data_14.arff,seq,normal,12,BIRCH,0.22701321819819514,-0.1310495924908324,235.89823341604773,7.821089365817811,478.84457281377644,-1.4357102959537498,5.119419793388675,-0.28960449282781275
76,dataS/sequential/arff/sequential_data_14.arff,seq,normal,12,StreamKM,0.5359893415126394,0.22314005760232739,1000.2965082198474,5.342885745427866,280.6755946462122,-1.2320296014837797,5.755092442504179,0.3024873458556346
77,dataS/sequential/arff/sequential_data_14.arff,seq,normal,12,GT,1.0,0.914440135641021,26836.606433313937,1.0293046101301426,0.05109451511896935,1.500729244468683,0.39892635095953743,0.9398731209586089
78,dataS/sequential/arff/sequential_data_20.arff,seq,normal,13,dSalmon,0.9351513035224215,0.7250226381105304,9876.764541524484,1.9162651998443738,479.53242803670906,-2.964455546571086,3.3052457172203598,0.5978611093120134
79,dataS/sequential/arff/sequential_data_20.arff,seq,normal,13,CluStream,0.7548557790982606,0.4414208521319203,2092.641586726941,2.211603786127166,18.895034787253426,-1.4165218837012936,1.4263028038138745,0.5244870415774172
80,dataS/sequential/arff/sequential_data_20.arff,seq,normal,13,DenStream,0.959553434922007,0.9023805019922807,27485.870080918496,0.288958100363581,0.05394983789800576,1.9292042413299568,0.22688952795683107,0.7778274926048011
81,dataS/sequential/arff/sequential_data_20.arff,seq,normal,13,BIRCH,0.3487211125406533,-0.12651499438005767,343.84429359554383,3.8331679339685647,64.23978328852488,-2.2996695719827582,2.18878763908693,-0.26845336705998146
82,dataS/sequential/arff/sequential_data_20.arff,seq,normal,13,StreamKM,0.4877294245036457,0.05708262472570425,872.4618949676745,3.076080278417049,95.96536595539466,-2.6788549229689265,2.2940688177248783,0.10793542142150435
83,dataS/sequential/arff/sequential_data_20.arff,seq,normal,13,GT,1.0,0.9221869816703365,30634.937272812633,1.022332969310503,0.05726172367822085,1.3730104260740765,0.30606663955600477,0.9442624504709826
84,dataS/sequential/arff/sequential_data_4.arff,seq,normal,14,dSalmon,0.9055432686810194,0.47465954118512066,6557.334874537292,3.2110589855524174,73.5999804332067,-3.8385334573519065,2.3797584382416633e-05,0.4853831213765272
85,dataS/sequential/arff/sequential_data_4.arff,seq,normal,14,CluStream,0.6592399311883267,0.16688059079084197,1964.121002663678,3.4279210308337777,21.766414935344933,-0.6185643051024169,5.63118509676781e-06,0.44363928395841123
86,dataS/sequential/arff/sequential_data_4.arff,seq,normal,14,DenStream,0.9507876727617289,0.7970973928763188,19070.56414365842,0.4174400357628434,0.05658445002014948,2.077994122411499,1.6556856911069944e-06,0.7438853672864093
87,dataS/sequential/arff/sequential_data_4.arff,seq,normal,14,BIRCH,0.2070699024659142,-0.11960550798771065,202.42585426190377,6.066715613404604,88.8523166619159,-0.4184690667294335,7.438381409428697e-06,0.11917225062397678
88,dataS/sequential/arff/sequential_data_4.arff,seq,normal,14,StreamKM,0.29361869634691146,0.03178267001836351,466.14357955089486,5.502808932439734,179.89381730519213,0.10505594945409712,9.950751687076e-06,0.1701232244167379
89,dataS/sequential/arff/sequential_data_4.arff,seq,normal,14,GT,1.0000000000000002,0.8145855233418341,19586.585842510194,1.173686637819788,0.07069452598599969,1.501423843320354,2.4027711304499e-06,0.8756052749091647
90,dataS/sequential/arff/sequential_data_5.arff,seq,normal,15,dSalmon,0.8745197069768041,0.09019907923429514,4476.9576297861695,4.657784673102237,180.37216877409307,-9.267235832419873,1.3347683279025307e-05,0.3716099685909257
91,dataS/sequential/arff/sequential_data_5.arff,seq,normal,15,CluStream,0.6475428526141789,0.22566247883673246,1402.5145356148803,2.2217396760637063,15.497502159880801,-1.5568850124071913,1.6141610619765121e-06,0.4201855074806672
92,dataS/sequential/arff/sequential_data_5.arff,seq,normal,15,DenStream,0.9692133694607609,0.866956800369711,26568.985449025182,0.24363210400394203,0.024415910070757593,1.8697354928268062,2.6728478748043115e-07,0.8011846053534664
93,dataS/sequential/arff/sequential_data_5.arff,seq,normal,15,BIRCH,0.3712197183052397,-0.09483385097647465,412.1879361804117,3.8714968027669334,493.65147578962444,-1.6817535925257,1.0607053865243919e-06,0.10777061555646997
94,dataS/sequential/arff/sequential_data_5.arff,seq,normal,15,StreamKM,0.44884249171899393,-0.03480480196780226,514.8767128093716,4.545983984606891,63.619672836312105,-2.0401012272624426,2.11884557974858e-06,-0.060086009350531606
95,dataS/sequential/arff/sequential_data_5.arff,seq,normal,15,GT,0.9999999999999997,0.880815724310085,30035.648084987784,1.2245295545894233,0.03131184753896342,1.3943497412422505,3.5225824438731713e-07,0.9038908287610183
96,dataS/sequential/arff/sequential_data_9.arff,seq,normal,16,dSalmon,0.8988342898220152,0.3877524184553897,2682.7409724654926,3.347285702472181,1281.6683349249383,-16.838175263408427,1.5872935606423446,0.5100589902470689
97,dataS/sequential/arff/sequential_data_9.arff,seq,normal,16,CluStream,0.6802959303308942,0.2824389260949884,1101.509670955068,2.017046396481796,8.354512787507245,-1.282148017854868,0.09522037832029896,0.1833500646246217
98,dataS/sequential/arff/sequential_data_9.arff,seq,normal,16,DenStream,0.9421037661885299,0.8510563084065212,11641.032007654368,0.38467431099863625,0.08363261545205616,2.22490171587382,0.016230546246607212,0.6745088101939859
99,dataS/sequential/arff/sequential_data_9.arff,seq,normal,16,BIRCH,0.3000281797357939,-0.1374096904049164,161.17993041053614,4.794194907756152,165.2796266134443,-2.8774144259322485,0.10204434299621709,-0.2411711230915548
100,dataS/sequential/arff/sequential_data_9.arff,seq,normal,16,StreamKM,0.5365376168680086,0.03878177373786086,530.2045281914528,2.776142075161174,223.3059111164032,-2.1224838039377523,0.13652449585921186,0.09661072951957723
101,dataS/sequential/arff/sequential_data_9.arff,seq,normal,16,GT,1.0,0.8947158987265011,14711.587912349029,1.0706298561508467,0.060882632907668766,2.3291698867540935,0.019773979926856488,0.9361132250098706
102,dataS/sequential/arff/sequential_data_2.arff,seq,normal,17,dSalmon,0.9284457345028568,0.7883788161917782,12640.88591039945,1.5818561406003346,0.2822213995854511,1.2625758129523816,5.535894362483468e-05,0.6254329378107968
103,dataS/sequential/arff/sequential_data_2.arff,seq,normal,17,CluStream,0.6778760332237131,0.25736469340648793,1328.7403209402023,2.7344943307509704,33.95940659055939,-1.933908486869053,0.00015407389802481482,0.21624246623442994
104,dataS/sequential/arff/sequential_data_2.arff,seq,normal,17,DenStream,0.9650205391009745,0.8811636318071935,25220.146888747135,0.1842046947975826,0.02389621065879345,2.1645697612553305,2.486085502296067e-05,0.786225395305805
105,dataS/sequential/arff/sequential_data_2.arff,seq,normal,17,BIRCH,0.3823961421455162,-0.019346677974423743,447.99442651272165,3.278923829180977,678.9610524161662,-1.237429959135578,0.00016076466341287908,0.06805934104149511
106,dataS/sequential/arff/sequential_data_2.arff,seq,normal,17,StreamKM,0.6139747212465029,0.1407772902007682,1169.6609154988198,2.688402297194867,243.05780979218525,-1.73597025248283,0.00017047647677299207,0.34853836616196643
107,dataS/sequential/arff/sequential_data_2.arff,seq,normal,17,GT,1.0,0.8985757539996095,30792.520554149192,1.1739690499215292,0.036497841604589173,1.6088196027331636,3.4361430192404017e-05,0.9209806047931883
108,dataS/sequential/arff/sequential_data_18.arff,seq,normal,18,dSalmon,0.8923281109888636,-0.2983625195427632,7256.710006765293,2.799974705975849,5300.461456400805,-8.941359240243271,149401.38615013356,0.4813980659071479
109,dataS/sequential/arff/sequential_data_18.arff,seq,normal,18,CluStream,0.1739587467439962,0.004277089401467757,649.6034177046271,3.7044196011672685,77.87416196128257,0.15406802261396685,698.5134565525007,0.3459229088921228
110,dataS/sequential/arff/sequential_data_18.arff,seq,normal,18,DenStream,0.9052868418919272,0.9382332340418783,42274.69596671284,0.9339021005704993,0.007515014895837941,0.33521708195950234,0.002861640603738448,0.8017726072959255
111,dataS/sequential/arff/sequential_data_18.arff,seq,normal,18,BIRCH,3.1303770752778833e-15,0.0,0.0,inf,0.0,0.0,0.0,-0.09519999999999995
112,dataS/sequential/arff/sequential_data_18.arff,seq,normal,18,StreamKM,0.17719020396164942,-0.04123096042110209,1069.118890390805,5.882860324167756,1282.5035396741205,0.5157945309457767,1106.7856488074779,0.38987855416966727
113,dataS/sequential/arff/sequential_data_18.arff,seq,normal,18,GT,0.9999999999999998,0.9495188522939172,48796.43730484436,1.1918480837504728,0.04540305286883336,0.7021449389583646,1.763550494898075,0.975678463282809
114,dataS/sequential/arff/sequential_data_12.arff,seq,normal,19,dSalmon,0.8315815298349025,0.0849205777122533,2213.4378793341134,2.658710529590792,154.75425710938845,-20.873808329175894,12771.422106649738,0.4990065623439677
115,dataS/sequential/arff/sequential_data_12.arff,seq,normal,19,CluStream,0.5824432663446688,0.3066028560150943,1893.9292925133843,1.5321697259925813,38.242383366715075,0.538997413828363,11.39024919920173,0.6675486417372823
116,dataS/sequential/arff/sequential_data_12.arff,seq,normal,19,DenStream,0.9559536818254414,0.903524179789064,86984.42663127401,0.12490605204185096,0.015648419452793858,0.9341423482114521,0.1079804086301247,0.8417633244011917
117,dataS/sequential/arff/sequential_data_12.arff,seq,normal,19,BIRCH,0.2300798938936655,0.11024648954117447,1639.812770842502,4.86372917483743,645.8472469234579,-0.20029064142678082,13.284084398428964,0.2241697602892327
118,dataS/sequential/arff/sequential_data_12.arff,seq,normal,19,StreamKM,0.1916400742365956,0.08715974524179838,239.10217970939829,7.001532312016074,285.44804264657694,1.1222671639474098,34.29859570641826,0.21466603508704346
119,dataS/sequential/arff/sequential_data_12.arff,seq,normal,19,GT,1.0000000000000009,0.9214213825685001,95710.61257888319,1.092553538173342,0.025128884399249027,1.0340039526502889,0.4062685554050923,0.9300470489178845
0,dataS/sequential/arff/sequential_data_1.arff,seq-r,remove,0,dSalmon,0.7239553776121386,0.23005200636747833,10500.602364248978,3.8907498295900944,41.136090549994066,-27.99567041551659,162.91527300072843,0.6448897159505482
1,dataS/sequential/arff/sequential_data_1.arff,seq-r,remove,0,CluStream,0.24588484496849325,0.007795807880995053,758.3404165081022,2.8154305629110685,36.84326365903675,0.8195842666976267,0.2899551022085899,0.13668831495382844
2,dataS/sequential/arff/sequential_data_1.arff,seq-r,remove,0,DenStream,1.0,0.964916837538703,1250091.8165984862,0.03901127518091976,0.0013306982818304535,1.1465373576136746,0.003331008662995795,0.9728253701094959
3,dataS/sequential/arff/sequential_data_1.arff,seq-r,remove,0,BIRCH,0.7838044601266988,0.8197587344347803,37464.26717570326,0.3615078616267416,0.03982879305906838,1.2548652667128861,0.007593442865727543,0.9160100341997599
4,dataS/sequential/arff/sequential_data_1.arff,seq-r,remove,0,StreamKM,0.28107983113773677,-0.044443928508590316,2087.749347729468,1.7775163936556815,43.40892408409026,0.6663159680130305,0.24528926356665912,0.2734219742685444
5,dataS/sequential/arff/sequential_data_1.arff,seq-r,remove,0,GT,1.0,0.964916837538703,1250091.8165984862,0.03901127518091976,0.0013306982818304535,1.1465373576136746,0.003331008662995795,0.9728253701094959
6,dataS/sequential/arff/sequential_data_15.arff,seq-r,remove,1,dSalmon,0.8857773219030627,0.006332279607526607,31133.913190899686,6.612817853121684,463.79140702665063,-12.022692695985723,0.00056042540301227,0.4304427325330062
7,dataS/sequential/arff/sequential_data_15.arff,seq-r,remove,1,CluStream,0.6864889229297184,0.41522777071426253,5533.640651467292,12.138406248851622,739.2434511010451,-0.23779862630234366,3.1144417042201884e-05,0.5296709168412795
8,dataS/sequential/arff/sequential_data_15.arff,seq-r,remove,1,DenStream,1.000000000000001,0.9600311736361611,1564424.8597365613,0.05433796758688437,0.0008999713527353524,1.3895813062153008,2.473639020265644e-06,0.9661600526070119
9,dataS/sequential/arff/sequential_data_15.arff,seq-r,remove,1,BIRCH,0.761190054287587,0.6304826931294842,6233.778667955516,0.7279848610734764,0.12205443211324399,1.3946545514749065,3.0185426728419353e-06,0.8185948068546625
10,dataS/sequential/arff/sequential_data_15.arff,seq-r,remove,1,StreamKM,0.33039042554147807,0.12093207726585181,1402.3417205054275,11.69723209525714,1231.8013657776735,-0.40721653402942104,3.599834918296484e-05,0.5277835498491357
11,dataS/sequential/arff/sequential_data_15.arff,seq-r,remove,1,GT,1.000000000000001,0.9600311736361611,1564424.8597365613,0.05433796758688437,0.0008999713527353524,1.3895813062153008,2.473639020265644e-06,0.9661600526070119
12,dataS/sequential/arff/sequential_data_16.arff,seq-r,remove,2,dSalmon,0.9236270571293683,0.18117000431239538,12407.022227273827,4.055283500652335,368.7779149092891,-11.273243729593403,2.2233025309404728e-09,0.5543559364293944
13,dataS/sequential/arff/sequential_data_16.arff,seq-r,remove,2,CluStream,0.6977077085266634,0.39222388204576325,1736.1912052092628,2.6749578397456104,58.3105494835723,-2.8169175187159,3.8988508791960434e-10,0.3707880748443758
14,dataS/sequential/arff/sequential_data_16.arff,seq-r,remove,2,DenStream,0.9999999999999997,0.9497101239295375,377441.21466643293,0.10412504048300608,0.001311944016996792,1.8242673540201446,1.9994439301478757e-11,0.9502708556348792
15,dataS/sequential/arff/sequential_data_16.arff,seq-r,remove,2,BIRCH,0.9407579582914524,0.8175993629487301,14150.565451826986,0.7419055677958717,0.01902325548474793,1.8095384817279976,1.9698802406964932e-11,0.8340246686470281
16,dataS/sequential/arff/sequential_data_16.arff,seq-r,remove,2,StreamKM,0.5277527646146906,0.012722546925061395,662.9577781931782,2.217389884283608,394.01492558248043,-4.642001167808726,3.7805539356666944e-10,0.24358475434378113
17,dataS/sequential/arff/sequential_data_16.arff,seq-r,remove,2,GT,0.9999999999999997,0.9497101239295375,377441.21466643293,0.10412504048300608,0.001311944016996792,1.8242673540201446,1.9994439301478757e-11,0.9502708556348792
18,dataS/sequential/arff/sequential_data_6.arff,seq-r,remove,3,dSalmon,0.9609147634802224,0.3692423265828059,17661.48387161285,2.408261486017327,23.26563227947795,-4.629097647521397,0.0038075565643887347,0.4879573152313133
19,dataS/sequential/arff/sequential_data_6.arff,seq-r,remove,3,CluStream,0.7067689142920012,0.3528305003376796,1202.0549706141474,2.5486203655527118,136.34459047820135,-3.6136336922393713,0.006695996244996294,0.24418260518630838
20,dataS/sequential/arff/sequential_data_6.arff,seq-r,remove,3,DenStream,1.0000000000000002,0.9358830851650755,225061.39274250847,0.10047424886571907,0.003798576756319172,2.439026260854926,0.00026177556688638056,0.9389337097441051
21,dataS/sequential/arff/sequential_data_6.arff,seq-r,remove,3,BIRCH,0.9088538262266598,0.7063798188331595,5199.226325242702,0.8290338805359361,0.05148952434003404,1.8538087553149472,0.00032888986872650557,0.6924918855503708
22,dataS/sequential/arff/sequential_data_6.arff,seq-r,remove,3,StreamKM,0.5679239046165103,0.15544473193958874,723.3101742403092,2.5850608408859737,143.2157845886421,-2.833810915917784,0.006597538304109761,-0.09964433931540206
23,dataS/sequential/arff/sequential_data_6.arff,seq-r,remove,3,GT,1.0000000000000002,0.9358830851650755,225061.39274250847,0.10047424886571907,0.003798576756319172,2.439026260854926,0.00026177556688638056,0.9389337097441051
24,dataS/sequential/arff/sequential_data_11.arff,seq-r,remove,4,dSalmon,0.9012058276419548,0.6733700105995096,23006.2616668884,5.209158262913488,64.7492600262495,-4.533170707486853,2.5049901269840544e-09,0.6378250501609994
25,dataS/sequential/arff/sequential_data_11.arff,seq-r,remove,4,CluStream,0.345505686681223,0.09436062507648289,688.1258174329093,4.174906753938488,872.3638887171162,1.0169241542456033,5.621225897044809e-10,0.1816797044569177
26,dataS/sequential/arff/sequential_data_11.arff,seq-r,remove,4,DenStream,1.0,0.9643499185165646,875587.6793740907,0.0872771458162718,0.0004932618856903849,1.5520631272170922,1.902936681045132e-11,0.9611387319741067
27,dataS/sequential/arff/sequential_data_11.arff,seq-r,remove,4,BIRCH,0.862894174400712,0.7501306829637566,9318.756714327707,0.6379757496009124,0.015996161010357304,1.5119830410546318,2.030250486784125e-11,0.6001161460308685
28,dataS/sequential/arff/sequential_data_11.arff,seq-r,remove,4,StreamKM,0.301677007721378,0.04991906772215922,625.3644662791139,5.637696419522328,1111.5782672728503,0.3114848138191233,5.785513549557318e-10,-0.13927745104665057
29,dataS/sequential/arff/sequential_data_11.arff,seq-r,remove,4,GT,1.0,0.9643499185165646,875587.6793740907,0.0872771458162718,0.0004932618856903849,1.5520631272170922,1.902936681045132e-11,0.9611387319741067
30,dataS/sequential/arff/sequential_data_13.arff,seq-r,remove,5,dSalmon,0.8458669821279995,0.13103020770331425,13468.739455755607,6.441158861084302,2429.2449377897624,-8.221379357028317,7.93160407657809e-08,0.5097855739650886
31,dataS/sequential/arff/sequential_data_13.arff,seq-r,remove,5,CluStream,0.41820314689956983,0.17557438447552784,1511.1985659110583,9.570394251620618,543.5433033869724,0.7006367500184623,4.268656223369956e-09,0.20697955404843524
32,dataS/sequential/arff/sequential_data_13.arff,seq-r,remove,5,DenStream,0.9999999999999987,0.9471919942191026,497344.5564695117,0.07898424591894687,0.0022816216745658326,1.272074576442407,1.4712089575809124e-10,0.9626449447344488
33,dataS/sequential/arff/sequential_data_13.arff,seq-r,remove,5,BIRCH,0.7987553225899842,0.6451763828373015,7918.251791107371,0.6453556816009169,0.044405348984747905,1.3167271293458813,1.0872851779484926e-10,0.7261029307243195
34,dataS/sequential/arff/sequential_data_13.arff,seq-r,remove,5,StreamKM,0.4195297834592016,0.08340444091876262,1573.2319542187727,4.348912069660459,324.8846192658297,0.13797220224235052,4.089420516570105e-09,0.310913545713951
35,dataS/sequential/arff/sequential_data_13.arff,seq-r,remove,5,GT,0.9999999999999987,0.9471919942191026,497344.5564695117,0.07898424591894687,0.0022816216745658326,1.272074576442407,1.4712089575809124e-10,0.9626449447344488
36,dataS/sequential/arff/sequential_data_3.arff,seq-r,remove,6,dSalmon,0.8984608712891143,0.37595003860050963,73462.91451385255,9.565483951398292,380.30294267162,-2.568904101379134,5.360036445780117e-09,0.6404778310011568
37,dataS/sequential/arff/sequential_data_3.arff,seq-r,remove,6,CluStream,0.1643993223762799,0.2803033344483811,2660.297752633002,1.6521954201892588,20.361803571346496,1.636717810484718,2.963146681918012e-10,0.40171140565532715
38,dataS/sequential/arff/sequential_data_3.arff,seq-r,remove,6,DenStream,1.0,0.9533950701771436,2028536.2338618755,0.06485376137995436,0.0005075179755720716,0.8103897241956906,1.6424601481991635e-11,0.9580428082099305
39,dataS/sequential/arff/sequential_data_3.arff,seq-r,remove,6,BIRCH,1.0284776220694661e-14,0.0,0.0,inf,0.0,0.0,0.0,-0.010382059800664423
40,dataS/sequential/arff/sequential_data_3.arff,seq-r,remove,6,StreamKM,0.047853969578305504,0.04512264363361237,507.4366927871679,2.59512022482565,341.87392257258307,1.278524350989833,3.1466024058925794e-10,0.7959508961188568
41,dataS/sequential/arff/sequential_data_3.arff,seq-r,remove,6,GT,1.0,0.9533950701771436,2028536.2338618755,0.06485376137995436,0.0005075179755720716,0.8103897241956906,1.6424601481991635e-11,0.9580428082099305
42,dataS/sequential/arff/sequential_data_7.arff,seq-r,remove,7,dSalmon,0.9758579656870748,0.3120517353298117,95634.80042184009,1.5607067258652356,392.9051620414998,-3.4803497717465985,162517.04896269587,0.7341552510409924
43,dataS/sequential/arff/sequential_data_7.arff,seq-r,remove,7,CluStream,0.4032306438797105,0.17574688181113826,2210.9652523815103,5.447419773099848,1203.2683633657987,1.4320693989303126,53999.70597005317,0.3377031332603466
44,dataS/sequential/arff/sequential_data_7.arff,seq-r,remove,7,DenStream,0.6910549361405117,0.8838264502597039,133049.22993714944,0.23262752074062387,0.006484970235283718,0.7060763330854632,0.0,0.9402769166573649
45,dataS/sequential/arff/sequential_data_7.arff,seq-r,remove,7,BIRCH,0.0,0.0,0.0,inf,0.0,0.0,0.0,-0.048005756578947345
46,dataS/sequential/arff/sequential_data_7.arff,seq-r,remove,7,StreamKM,0.4864662305398864,0.16905919200517094,3337.4339280443387,1.9831408651132345,3258.558486353423,0.8919438937614796,54877.570801855574,0.4860775160843971
47,dataS/sequential/arff/sequential_data_7.arff,seq-r,remove,7,GT,1.0,0.9709520472215336,23203148.53151879,0.038250109702888425,0.00039380147821338517,-0.12307997988590107,1.5032783906448577e-25,0.9694422693393353
48,dataS/sequential/arff/sequential_data_10.arff,seq-r,remove,8,dSalmon,0.7748235120704869,-0.2598148874798283,4838.084962909654,3.515435542115902,33.652128529416096,-14.914578581030097,0.057348959814756975,0.2738889941792988
49,dataS/sequential/arff/sequential_data_10.arff,seq-r,remove,8,CluStream,0.4284652658601532,0.18962348277547109,3199.6857199977435,1.526299438670348,810.3984665958402,1.0403253339922025,0.0010009529389915207,0.5234324007470671
50,dataS/sequential/arff/sequential_data_10.arff,seq-r,remove,8,DenStream,0.9999999999999984,0.8682198617269287,160113.74093309918,0.16655748104264237,0.006794593509365864,0.8201512196137939,3.068490119765646e-05,0.9114223653756298
51,dataS/sequential/arff/sequential_data_10.arff,seq-r,remove,8,BIRCH,0.5365879204947092,0.5021846711207315,6885.490205742945,0.6879456135605134,0.08212524383054562,0.6346521493617145,5.5475477442149353e-05,0.8053901544812955
52,dataS/sequential/arff/sequential_data_10.arff,seq-r,remove,8,StreamKM,0.21310036574425173,-0.1564779741202196,825.2597638795983,2.54799080386386,151.2801234021017,1.1236040368000668,0.000974676943319094,0.4855075629220525
53,dataS/sequential/arff/sequential_data_10.arff,seq-r,remove,8,GT,0.9999999999999984,0.8682198617269287,160113.74093309918,0.16655748104264237,0.006794593509365864,0.8201512196137939,3.068490119765646e-05,0.9114223653756298
54,dataS/sequential/arff/sequential_data_8.arff,seq-r,remove,9,dSalmon,0.8856873353563189,0.3729752450502384,10670.563738275998,4.535285361807541,344.97350548439584,-14.42482186217898,3.688994674651262e-09,0.6811903318443546
55,dataS/sequential/arff/sequential_data_8.arff,seq-r,remove,9,CluStream,0.48143051699903167,0.14484478799763656,1208.4311097488358,1.9449244070574412,167.11407424738553,0.9342249726865716,1.4578840577473266e-10,0.10050594414698036
56,dataS/sequential/arff/sequential_data_8.arff,seq-r,remove,9,DenStream,0.9999999999999994,0.9572580204366272,701715.8327133984,0.07472658938696411,0.0012707303648522108,1.3750634893217473,5.3219465086593265e-12,0.9613417477686682
57,dataS/sequential/arff/sequential_data_8.arff,seq-r,remove,9,BIRCH,0.8571148345924072,0.7592898082071238,12565.686984680744,0.5347180221655828,0.031134436360777666,1.4265184558624904,5.040427323597315e-12,0.8386406534963912
58,dataS/sequential/arff/sequential_data_8.arff,seq-r,remove,9,StreamKM,0.4110184076712945,0.05707821062013052,976.6226896364939,3.53996100443878,1031.5220726054708,-0.007624270483129631,1.4425500651329724e-10,0.09679915366837381
59,dataS/sequential/arff/sequential_data_8.arff,seq-r,remove,9,GT,0.9999999999999994,0.9572580204366272,701715.8327133984,0.07472658938696411,0.0012707303648522108,1.3750634893217473,5.3219465086593265e-12,0.9613417477686682
60,dataS/sequential/arff/sequential_data_19.arff,seq-r,remove,10,dSalmon,0.9253041883342106,0.4278330040356003,5827.903015874455,4.35654902274113,474.8429874343998,-5.380480431302867,8.721708234252099e-08,0.624772903119687
61,dataS/sequential/arff/sequential_data_19.arff,seq-r,remove,10,CluStream,0.7369628720992245,0.40989224044817485,1973.1483919680813,2.945466102693634,56.675366661684855,-4.120371106538894,7.668912585572655e-08,0.4859657047910035
62,dataS/sequential/arff/sequential_data_19.arff,seq-r,remove,10,DenStream,0.9999999999999998,0.8693750538436721,28196.30860867285,0.26861194413226486,0.029677263102238782,1.6262358731454827,4.191510628761681e-09,0.9130826077586037
63,dataS/sequential/arff/sequential_data_19.arff,seq-r,remove,10,BIRCH,0.8789657568762409,0.5901310976565343,2836.1021822025236,0.6683309979976323,0.0802909085395289,1.352058343734571,5.8411890287482964e-09,0.7294515808849039
64,dataS/sequential/arff/sequential_data_19.arff,seq-r,remove,10,StreamKM,0.42102012025965313,-0.16554073983043646,435.50203512686926,5.421850378605958,455.049233627438,-4.567478800497637,7.121278843891282e-08,0.2046211058648135
65,dataS/sequential/arff/sequential_data_19.arff,seq-r,remove,10,GT,0.9999999999999998,0.8693750538436721,28196.30860867285,0.26861194413226486,0.029677263102238782,1.6262358731454827,4.191510628761681e-09,0.9130826077586037
66,dataS/sequential/arff/sequential_data_17.arff,seq-r,remove,11,dSalmon,0.8934085896474312,0.46552091412792834,7698.860295893882,4.6190968831663595,1036.6253458340345,-7.49969553766916,9.407322975658993e-05,0.6497669031891471
67,dataS/sequential/arff/sequential_data_17.arff,seq-r,remove,11,CluStream,0.6590496579886507,0.3133699594040805,1040.6640064782273,2.6671488432653776,695.2088259850684,-1.7776134944939466,5.903749556209549e-05,0.1426887854640547
68,dataS/sequential/arff/sequential_data_17.arff,seq-r,remove,11,DenStream,0.999629974865045,0.9671550072681568,486084.31686634186,0.0759110706341914,0.0018917672058100475,2.7429549102756106,2.804127272068538e-06,0.9305404951137337
69,dataS/sequential/arff/sequential_data_17.arff,seq-r,remove,11,BIRCH,0.9093054449033561,0.7491060203099174,6671.313191970087,0.6463023035992892,0.07933210075121873,1.9654071938835913,3.4024361280665277e-06,0.6778396942704679
