,filename,group,outliers,idf,algorithm,AMI,Sil,CH,DB,iXB,iPS,irCIP,TS
24,dataS/sequential/arff/sequential_data_11.arff,seq,normal,4,dSalmon,0.914645846513172,0.779186590722239,13980.4182428081,1.11743763528101,1.51026754114507,0.798463333797423,9.11037067871114E-11,0.676929637717853
25,dataS/sequential/arff/sequential_data_11.arff,seq,normal,4,CluStream,0.473027322337271,0.226686897682163,1636.34654246187,2.86203987409699,2.63627174818775,-0.0335302054064153,1.74433167870117E-10,0.187446162871897
26,dataS/sequential/arff/sequential_data_11.arff,seq,normal,4,DenStream,0.92987101385565,0.883223898057517,24633.168258575,0.190457700931971,0.0359148849803159,1.52596706677996,2.48941694889974E-11,0.707045331451385
27,dataS/sequential/arff/sequential_data_11.arff,seq,normal,4,BIRCH,0.200490702472264,-0.0317991463163004,405.902410245021,6.42497303251741,254.630508116331,-0.926517059161588,3.18102124339518E-10,-0.120711344460562
28,dataS/sequential/arff/sequential_data_11.arff,seq,normal,4,StreamKM,0.276146830872981,0.0481120645341951,648.665924822628,6.00757000364881,49.0886713076015,-0.334197375362503,3.18964995295243E-10,-0.0932314354831526
29,dataS/sequential/arff/sequential_data_11.arff,seq,normal,4,GT,1,0.916161045322699,33678.7656147037,1.08180105575955,0.0499956913598791,1.22572093344179,4.23008036888805E-11,0.94061330941983
30,dataS/sequential/arff/sequential_data_13.arff,seq,normal,5,dSalmon,0.91882613303,0.819467677735741,22298.4693792647,1.54015988586795,18.6077671647404,0.000977806276087688,1.43373333358392E-09,0.778743840058638
31,dataS/sequential/arff/sequential_data_13.arff,seq,normal,5,CluStream,0.220703229248572,-0.065528557987575,830.397087060117,7.08598567611121,208.884560151993,-0.315393740635572,2.0902748063525E-09,0.221069310505385
32,dataS/sequential/arff/sequential_data_13.arff,seq,normal,5,DenStream,0.928525895028952,0.878933425482169,36829.8829695257,0.187275493241432,0.0297503356656602,1.28803454158656,1.8884959680583E-10,0.760860539654152
33,dataS/sequential/arff/sequential_data_13.arff,seq,normal,5,BIRCH,0.159966121710224,-0.0323209356801551,444.869583703002,8.36722945918148,456.211208388932,-0.560785474532077,2.28947192953391E-09,-0.0330005514980206
34,dataS/sequential/arff/sequential_data_13.arff,seq,normal,5,StreamKM,0.221851751534189,-0.0758735265918364,338.310804502804,3.51730852018625,155.746479447639,-0.114027101933382,2.11460921626735E-09,0.273742684257176
35,dataS/sequential/arff/sequential_data_13.arff,seq,normal,5,GT,0.999999999999999,0.908159404441456,47558.5409423259,1.00255216910155,0.0378143926041092,1.06758882422273,3.80317564743176E-10,0.942150348372456
36,dataS/sequential/arff/sequential_data_3.arff,seq,normal,6,dSalmon,0.897779152941874,0.895038042363376,36934.3133866315,1.03247304626039,0.438630411879775,1.17786877058776,7.42721053137672E-11,0.821435880503447
37,dataS/sequential/arff/sequential_data_3.arff,seq,normal,6,CluStream,0.0551689358721939,0.0984779857444371,731.931743394309,3.41373857394195,4.95343312448597,1.36278612413508,1.76349046646396E-10,0.403188577832274
38,dataS/sequential/arff/sequential_data_3.arff,seq,normal,6,DenStream,0.893255823164857,0.885564400383889,58449.5309544776,0.173679258182402,0.0264115999598603,0.79920776942086,1.87368058164404E-11,0.770517174388478
39,dataS/sequential/arff/sequential_data_3.arff,seq,normal,6,BIRCH,0.248340142389434,0.186353887763364,2873.7639852544,0.948700560056424,0.193386826424503,0.596198886844651,6.2346511133735E-11,0.485487553633212
40,dataS/sequential/arff/sequential_data_3.arff,seq,normal,6,StreamKM,0.215677453003553,0.208443208652612,2126.88531436421,1.30057670766206,26.2094443876954,1.29119626848861,1.97996527524273E-10,0.656631764766199
41,dataS/sequential/arff/sequential_data_3.arff,seq,normal,6,GT,1,0.917127878206754,58965.410898232,1.00781866119597,0.0456100966224992,1.19151590475254,5.59700527785192E-11,0.94022887940071
42,dataS/sequential/arff/sequential_data_7.arff,seq,normal,7,dSalmon,0.909569670221564,-0.627489817015884,9670.55111132785,3.08495834303432,697.048673980254,-5.15713402415762,109608.691312081,-0.465152347986487
43,dataS/sequential/arff/sequential_data_7.arff,seq,normal,7,CluStream,0.474176434232536,0.0271466173954026,2759.93364240777,2.10449928757294,9.22461661049788,0.0980838019300729,80.892055034566,0.507331737209069
44,dataS/sequential/arff/sequential_data_7.arff,seq,normal,7,DenStream,0.765367236218621,0.884829008404133,74185.7413861989,0.161474338311193,0.0356722849537574,0.452629243490722,1.92437753050884E-06,0.807804452535974
45,dataS/sequential/arff/sequential_data_7.arff,seq,normal,7,BIRCH,3.65364733403394E-15,0,0,inf,0,0,0,-0.0944
46,dataS/sequential/arff/sequential_data_7.arff,seq,normal,7,StreamKM,0.471488246864344,0.17578324433203,2017.28352088755,8.78341610014852,2653.46216183913,-0.108286561689941,177.142294483917,0.505975832222021
47,dataS/sequential/arff/sequential_data_7.arff,seq,normal,7,GT,1,0.936342635120102,74906.0073928853,1.04018076893158,0.142106346485915,0.181928628659223,1.47313180439872,0.955984395652455
48,dataS/sequential/arff/sequential_data_10.arff,seq,normal,8,dSalmon,0.729635033997944,-0.388883728621801,1985.1684807491,3.48657187732523,43.2867808395668,-14.1038596851391,0.0577874214103658,0.13738099165353
49,dataS/sequential/arff/sequential_data_10.arff,seq,normal,8,CluStream,0.368287756065116,0.25489069999139,1941.61609389804,14.1839023272994,35.4718376591409,-0.572873648601976,0.000446442438290337,0.577361349626271
50,dataS/sequential/arff/sequential_data_10.arff,seq,normal,8,DenStream,0.946965075554341,0.836803163709504,57548.7950980509,0.206225247870955,0.0157475969456189,0.828203336376856,3.18415082971219E-05,0.81489290962259
51,dataS/sequential/arff/sequential_data_10.arff,seq,normal,8,BIRCH,0.297962394642094,0.180779221748655,1255.05440250434,2.46404709915704,35.9890203566957,0.0113251562107988,0.000236526799340606,0.543345528967611
52,dataS/sequential/arff/sequential_data_10.arff,seq,normal,8,StreamKM,0.203160448047696,0.0382454749972887,1192.08564954106,2.48201201663523,356.912253825972,0.810629975163141,0.000800647365035102,0.420523590829729
53,dataS/sequential/arff/sequential_data_10.arff,seq,normal,8,GT,0.999999999999999,0.84833932839753,51621.7090746065,1.18558727039536,0.0330406691997028,1.08570697771498,9.06054565751589E-05,0.898891717388435
54,dataS/sequential/arff/sequential_data_8.arff,seq,normal,9,dSalmon,0.858104382610359,0.281598284093879,4444.31708018098,4.07152915959987,231.721212177647,-10.5130923238497,1.95810203930146E-09,0.532152424076148
55,dataS/sequential/arff/sequential_data_8.arff,seq,normal,9,CluStream,0.346470659081259,0.00586227923131565,541.611466665103,5.44567103563037,41.0718580658191,-0.639468876879675,7.1928622887401E-11,0.417878791027724
56,dataS/sequential/arff/sequential_data_8.arff,seq,normal,9,DenStream,0.950809683295973,0.906419208310225,42064.8004913837,0.149458014655067,0.017650308926639,1.38605905723863,6.10600343143576E-12,0.780185479800393
57,dataS/sequential/arff/sequential_data_8.arff,seq,normal,9,BIRCH,0.205283881885236,0.0281080633645457,550.275076073508,15.9999130215874,790.385451319222,-0.564279246628664,9.68779090619149E-11,-0.176067614560509
58,dataS/sequential/arff/sequential_data_8.arff,seq,normal,9,StreamKM,0.40680245101336,0.101380588570838,1022.05507880604,3.48248168792441,881.471102985475,-0.348726293905893,9.58218467867723E-11,-0.0957706892043491
59,dataS/sequential/arff/sequential_data_8.arff,seq,normal,9,GT,1,0.927363960662353,55391.9693521442,1.01368871656619,0.0251136038751153,0.998902443355726,1.21692215417402E-11,0.946885268530856
60,dataS/sequential/arff/sequential_data_19.arff,seq,normal,10,dSalmon,0.885587933111401,0.271668409325254,3440.19289088412,5.13953312147717,247.844965604752,-7.04682086272124,1.09062516254402E-07,0.517057973616701
61,dataS/sequential/arff/sequential_data_19.arff,seq,normal,10,CluStream,0.552651821838789,0.0773545167038579,517.600045681656,3.04708718538343,83.4942387318912,-3.17089420790824,3.93976202350647E-08,0.186720876683923
62,dataS/sequential/arff/sequential_data_19.arff,seq,normal,10,DenStream,0.966164113688382,0.825650930576893,13051.0159750548,0.385531458515236,0.0649195172332835,1.63236878067745,4.60054526513598E-09,0.776156476361458
63,dataS/sequential/arff/sequential_data_19.arff,seq,normal,10,BIRCH,0.434359973501125,-0.142812377650916,437.33818465538,4.10107982964079,151.636250350474,-2.22573290729124,4.80606314553228E-08,-0.1604265700481
64,dataS/sequential/arff/sequential_data_19.arff,seq,normal,10,StreamKM,0.463826219221348,-0.00474962364641697,473.423951029548,4.11213167466924,261.690262615768,-2.30934815553033,5.70351199692365E-08,0.249607127327079
65,dataS/sequential/arff/sequential_data_19.arff,seq,normal,10,GT,1,0.844329944173987,14996.626120769,1.14536112982422,0.0819143617403326,1.08353604024808,5.94202241895299E-09,0.901203048791337
66,dataS/sequential/arff/sequential_data_17.arff,seq,normal,11,dSalmon,0.895762999267876,0.466094590845264,3442.35494449998,3.21369687985475,1111.00955803344,-5.8462178213371,0.000129998232557559,0.515572070650233
67,dataS/sequential/arff/sequential_data_17.arff,seq,normal,11,CluStream,0.666165619304001,0.123469770008806,838.745457880899,2.41556220977052,72.6173774103239,-2.47220271584775,1.6287427315474E-05,0.301850003990347
68,dataS/sequential/arff/sequential_data_17.arff,seq,normal,11,DenStream,0.948866126589071,0.890173870886956,14874.9649928794,0.208040376609305,0.0492377406282635,2.71105609217953,3.06777681766277E-06,0.692972988168749
69,dataS/sequential/arff/sequential_data_17.arff,seq,normal,11,BIRCH,0.361677530285609,-0.0232069650224002,231.616830027341,4.7736516061685,435.334529870993,-2.32933660679759,1.9732780029464E-05,-0.381338214258357
70,dataS/sequential/arff/sequential_data_17.arff,seq,normal,11,StreamKM,0.486286560672599,-0.0324356130432057,469.067435392787,4.90875366629519,299.409051804875,-3.47756604654665,2.07739747461819E-05,-0.171599162198554
71,dataS/sequential/arff/sequential_data_17.arff,seq,normal,11,GT,1,0.920503647752494,19223.8090131923,1.06895954570421,0.0488778885830584,2.3873734616659,3.83355686874405E-06,0.952775990995736
72,dataS/sequential/arff/sequential_data_14.arff,seq,normal,12,dSalmon,0.917192096099181,0.860925529213962,9700.65239762969,3.49315533468901,1.33067035009033,-1.38742956594518,2.02053915003752,0.597179480342655
73,dataS/sequential/arff/sequential_data_14.arff,seq,normal,12,CluStream,0.634104239785399,0.163138547890031,1135.67933453636,4.12924111711141,222.959079809276,-1.40660765213367,5.28537600640474,0.367394174985858
74,dataS/sequential/arff/sequential_data_14.arff,seq,normal,12,DenStream,0.939543168580798,0.884570893161983,22792.3331258159,0.365373652423263,0.075063550742944,1.89306296992832,0.33705330007213,0.72145190793905
75,dataS/sequential/arff/sequential_data_14.arff,seq,normal,12,BIRCH,0.227013218198195,-0.131049592490832,235.898233416048,7.82108936581781,478.844572813776,-1.43571029595375,5.11941979338868,-0.289604492827813
76,dataS/sequential/arff/sequential_data_14.arff,seq,normal,12,StreamKM,0.535989341512639,0.223140057602327,1000.29650821985,5.34288574542787,280.675594646212,-1.23202960148378,5.75509244250418,0.302487345855635
77,dataS/sequential/arff/sequential_data_14.arff,seq,normal,12,GT,1,0.914440135641021,26836.6064333139,1.02930461013014,0.0510945151189693,1.50072924446868,0.398926350959537,0.939873120958609
78,dataS/sequential/arff/sequential_data_20.arff,seq,normal,13,dSalmon,0.916158544026454,0.56347082851659,5416.938287752,2.99429778834607,177.961248047917,-10.9646067983657,51.0367099865097,0.581102890101685
79,dataS/sequential/arff/sequential_data_20.arff,seq,normal,13,CluStream,0.754855779098261,0.44142085213192,2092.64158672694,2.21160378612717,18.8950347872534,-1.41652188370129,1.42630280381387,0.524487041577417
80,dataS/sequential/arff/sequential_data_20.arff,seq,normal,13,DenStream,0.959553434922007,0.902380501992281,27485.8700809185,0.288958100363581,0.0539498378980058,1.92920424132996,0.226889527956831,0.777827492604801
81,dataS/sequential/arff/sequential_data_20.arff,seq,normal,13,BIRCH,0.348721112540653,-0.126514994380058,343.844293595544,3.83316793396856,64.2397832885249,-2.29966957198276,2.18878763908693,-0.268453367059981
82,dataS/sequential/arff/sequential_data_20.arff,seq,normal,13,StreamKM,0.487729424503646,0.0570826247257043,872.461894967675,3.07608027841705,95.9653659553947,-2.67885492296893,2.29406881772488,0.107935421421504
83,dataS/sequential/arff/sequential_data_20.arff,seq,normal,13,GT,1,0.922186981670336,30634.9372728126,1.0223329693105,0.0572617236782209,1.37301042607408,0.306066639556005,0.944262450470982
84,dataS/sequential/arff/sequential_data_4.arff,seq,normal,14,dSalmon,0.899548657910053,0.428708824952552,4531.98603471606,3.27279709282626,102.549296305493,-7.1590626920133,7.49131934113693E-05,0.476684108252883
85,dataS/sequential/arff/sequential_data_4.arff,seq,normal,14,CluStream,0.659239931188327,0.166880590790842,1964.12100266368,3.42792103083378,21.7664149353449,-0.618564305102417,5.63118509676781E-06,0.443639283958411
86,dataS/sequential/arff/sequential_data_4.arff,seq,normal,14,DenStream,0.950787672761729,0.797097392876319,19070.5641436584,0.417440035762843,0.0565844500201495,2.0779941224115,1.65568569110699E-06,0.743885367286409
87,dataS/sequential/arff/sequential_data_4.arff,seq,normal,14,BIRCH,0.207069902465914,-0.119605507987711,202.425854261904,6.0667156134046,88.8523166619159,-0.418469066729434,7.4383814094287E-06,0.119172250623977
88,dataS/sequential/arff/sequential_data_4.arff,seq,normal,14,StreamKM,0.293618696346911,0.0317826700183635,466.143579550895,5.50280893243973,179.893817305192,0.105055949454097,9.950751687076E-06,0.170123224416738
89,dataS/sequential/arff/sequential_data_4.arff,seq,normal,14,GT,1,0.814585523341834,19586.5858425102,1.17368663781979,0.0706945259859997,1.50142384332035,2.4027711304499E-06,0.875605274909165
90,dataS/sequential/arff/sequential_data_5.arff,seq,normal,15,dSalmon,0.880372798965626,0.186165318979811,5177.14119080178,4.85814389520551,132.803187913095,-9.24166731692437,1.02500723815906E-05,0.435958379626728
91,dataS/sequential/arff/sequential_data_5.arff,seq,normal,15,CluStream,0.647542852614179,0.225662478836732,1402.51453561488,2.22173967606371,15.4975021598808,-1.55688501240719,1.61416106197651E-06,0.420185507480667
92,dataS/sequential/arff/sequential_data_5.arff,seq,normal,15,DenStream,0.969213369460761,0.866956800369711,26568.9854490252,0.243632104003942,0.0244159100707576,1.86973549282681,2.67284787480431E-07,0.801184605353466
93,dataS/sequential/arff/sequential_data_5.arff,seq,normal,15,BIRCH,0.37121971830524,-0.0948338509764747,412.187936180412,3.87149680276693,493.651475789624,-1.6817535925257,1.06070538652439E-06,0.10777061555647
94,dataS/sequential/arff/sequential_data_5.arff,seq,normal,15,StreamKM,0.448842491718994,-0.0348048019678023,514.876712809372,4.54598398460689,63.6196728363121,-2.04010122726244,2.11884557974858E-06,-0.0600860093505316
95,dataS/sequential/arff/sequential_data_5.arff,seq,normal,15,GT,1,0.880815724310085,30035.6480849878,1.22452955458942,0.0313118475389634,1.39434974124225,3.52258244387317E-07,0.903890828761018
96,dataS/sequential/arff/sequential_data_9.arff,seq,normal,16,dSalmon,0.899845542127321,0.38053711369465,3047.17129857205,3.05339379136055,981.638869834399,-13.6191370429934,1.14267709330988,0.505155142062687
97,dataS/sequential/arff/sequential_data_9.arff,seq,normal,16,CluStream,0.680295930330894,0.282438926094988,1101.50967095507,2.0170463964818,8.35451278750725,-1.28214801785487,0.095220378320299,0.183350064624622
98,dataS/sequential/arff/sequential_data_9.arff,seq,normal,16,DenStream,0.94210376618853,0.851056308406521,11641.0320076544,0.384674310998636,0.0836326154520562,2.22490171587382,0.0162305462466072,0.674508810193986
99,dataS/sequential/arff/sequential_data_9.arff,seq,normal,16,BIRCH,0.300028179735794,-0.137409690404916,161.179930410536,4.79419490775615,165.279626613444,-2.87741442593225,0.102044342996217,-0.241171123091555
100,dataS/sequential/arff/sequential_data_9.arff,seq,normal,16,StreamKM,0.536537616868009,0.0387817737378609,530.204528191453,2.77614207516117,223.305911116403,-2.12248380393775,0.136524495859212,0.0966107295195772
101,dataS/sequential/arff/sequential_data_9.arff,seq,normal,16,GT,1,0.894715898726501,14711.587912349,1.07062985615085,0.0608826329076688,2.32916988675409,0.0197739799268565,0.936113225009871
102,dataS/sequential/arff/sequential_data_2.arff,seq,normal,17,dSalmon,0.92675059392758,0.708991445919948,10211.7391083766,1.66952372667239,1.09518169395005,0.653241913408335,7.11404782267077E-05,0.596944601858451
103,dataS/sequential/arff/sequential_data_2.arff,seq,normal,17,CluStream,0.677876033223713,0.257364693406488,1328.7403209402,2.73449433075097,33.9594065905594,-1.93390848686905,0.000154073898024815,0.21624246623443
104,dataS/sequential/arff/sequential_data_2.arff,seq,normal,17,DenStream,0.965020539100975,0.881163631807194,25220.1468887471,0.184204694797583,0.0238962106587934,2.16456976125533,2.48608550229607E-05,0.786225395305805
105,dataS/sequential/arff/sequential_data_2.arff,seq,normal,17,BIRCH,0.382396142145516,-0.0193466779744237,447.994426512722,3.27892382918098,678.961052416166,-1.23742995913558,0.000160764663412879,0.0680593410414951
106,dataS/sequential/arff/sequential_data_2.arff,seq,normal,17,StreamKM,0.613974721246503,0.140777290200768,1169.66091549882,2.68840229719487,243.057809792185,-1.73597025248283,0.000170476476772992,0.348538366161966
107,dataS/sequential/arff/sequential_data_2.arff,seq,normal,17,GT,1,0.89857575399961,30792.5205541492,1.17396904992153,0.0364978416045892,1.60881960273316,3.4361430192404E-05,0.920980604793188
108,dataS/sequential/arff/sequential_data_18.arff,seq,normal,18,dSalmon,0.87421780220332,-0.597421308953171,5054.98338015425,2.54146203462356,7407.65147292782,-10.1362416607783,218997.537343472,-0.52468335405516
109,dataS/sequential/arff/sequential_data_18.arff,seq,normal,18,CluStream,0.173958746743996,0.00427708940146776,649.603417704627,3.70441960116727,77.8741619612826,0.154068022613967,698.513456552501,0.345922908892123
110,dataS/sequential/arff/sequential_data_18.arff,seq,normal,18,DenStream,0.905286841891927,0.938233234041878,42274.6959667128,0.933902100570499,0.00751501489583794,0.335217081959502,0.00286164060373845,0.801772607295925
111,dataS/sequential/arff/sequential_data_18.arff,seq,normal,18,BIRCH,3.13037707527788E-15,0,0,inf,0,0,0,-0.0951999999999999
112,dataS/sequential/arff/sequential_data_18.arff,seq,normal,18,StreamKM,0.177190203961649,-0.0412309604211021,1069.11889039081,5.88286032416776,1282.50353967412,0.515794530945777,1106.78564880748,0.389878554169667
113,dataS/sequential/arff/sequential_data_18.arff,seq,normal,18,GT,1,0.949518852293917,48796.4373048444,1.19184808375047,0.0454030528688334,0.702144938958365,1.76355049489808,0.975678463282809
114,dataS/sequential/arff/sequential_data_12.arff,seq,normal,19,dSalmon,0.792802947281586,0.0671787376739186,1762.72850601893,2.94281151440055,116.979842377343,-27.1614689932595,22187.1970593588,0.501046548934278
115,dataS/sequential/arff/sequential_data_12.arff,seq,normal,19,CluStream,0.582443266344669,0.306602856015094,1893.92929251338,1.53216972599258,38.2423833667151,0.538997413828363,11.3902491992017,0.667548641737282
116,dataS/sequential/arff/sequential_data_12.arff,seq,normal,19,DenStream,0.955953681825441,0.903524179789064,86984.426631274,0.124906052041851,0.0156484194527939,0.934142348211452,0.107980408630125,0.841763324401192
117,dataS/sequential/arff/sequential_data_12.arff,seq,normal,19,BIRCH,0.230079893893665,0.110246489541174,1639.8127708425,4.86372917483743,645.847246923458,-0.200290641426781,13.284084398429,0.224169760289233
118,dataS/sequential/arff/sequential_data_12.arff,seq,normal,19,StreamKM,0.191640074236596,0.0871597452417984,239.102179709398,7.00153231201607,285.448042646577,1.12226716394741,34.2985957064183,0.214666035087043
119,dataS/sequential/arff/sequential_data_12.arff,seq,normal,19,GT,1,0.9214213825685,95710.6125788832,1.09255353817334,0.025128884399249,1.03400395265029,0.406268555405092,0.930047048917884
0,dataS/sequential/arff/sequential_data_1.arff,seq-r,remove,0,dSalmon,0.678998228150613,0.202089803719003,15437.7453333471,5.0897918761655,682.036180756634,-19.5584676644932,77.8561307057445,0.644903080498832
1,dataS/sequential/arff/sequential_data_1.arff,seq-r,remove,0,CluStream,0.245884844968493,0.00779580788099505,758.340416508102,2.81543056291107,36.8432636590367,0.819584266697627,0.28995510220859,0.136688314953828
2,dataS/sequential/arff/sequential_data_1.arff,seq-r,remove,0,DenStream,1,0.964916837538703,1250091.81659849,0.0390112751809198,0.00133069828183045,1.14653735761367,0.00333100866299579,0.972825370109496
3,dataS/sequential/arff/sequential_data_1.arff,seq-r,remove,0,BIRCH,0.783804460126699,0.81975873443478,37464.2671757033,0.361507861626742,0.0398287930590684,1.25486526671289,0.00759344286572754,0.91601003419976
4,dataS/sequential/arff/sequential_data_1.arff,seq-r,remove,0,StreamKM,0.281079831137737,-0.0444439285085903,2087.74934772947,1.77751639365568,43.4089240840903,0.66631596801303,0.245289263566659,0.273421974268544
5,dataS/sequential/arff/sequential_data_1.arff,seq-r,remove,0,GT,1,0.964916837538703,1250091.81659849,0.0390112751809198,0.00133069828183045,1.14653735761367,0.00333100866299579,0.972825370109496
6,dataS/sequential/arff/sequential_data_15.arff,seq-r,remove,1,dSalmon,0.868273243601056,-0.0266251677550565,17154.1648110403,5.9735054575851,620.781365074989,-13.3690063303993,0.00071230131419856,0.415900790368766
7,dataS/sequential/arff/sequential_data_15.arff,seq-r,remove,1,CluStream,0.686488922929718,0.415227770714263,5533.64065146729,12.1384062488516,739.243451101045,-0.237798626302344,3.11444170422019E-05,0.52967091684128
8,dataS/sequential/arff/sequential_data_15.arff,seq-r,remove,1,DenStream,1,0.960031173636161,1564424.85973656,0.0543379675868844,0.000899971352735352,1.3895813062153,2.47363902026564E-06,0.966160052607012
9,dataS/sequential/arff/sequential_data_15.arff,seq-r,remove,1,BIRCH,0.761190054287587,0.630482693129484,6233.77866795552,0.727984861073476,0.122054432113244,1.39465455147491,3.01854267284194E-06,0.818594806854662
10,dataS/sequential/arff/sequential_data_15.arff,seq-r,remove,1,StreamKM,0.330390425541478,0.120932077265852,1402.34172050543,11.6972320952571,1231.80136577767,-0.407216534029421,3.59983491829648E-05,0.527783549849136
11,dataS/sequential/arff/sequential_data_15.arff,seq-r,remove,1,GT,1,0.960031173636161,1564424.85973656,0.0543379675868844,0.000899971352735352,1.3895813062153,2.47363902026564E-06,0.966160052607012
12,dataS/sequential/arff/sequential_data_16.arff,seq-r,remove,2,dSalmon,0.895052933592987,0.187896064505877,9038.40090952794,4.70702043816876,1120.29850795904,-13.9195453227719,2.36275671345311E-09,0.562265913037728
13,dataS/sequential/arff/sequential_data_16.arff,seq-r,remove,2,CluStream,0.697707708526663,0.392223882045763,1736.19120520926,2.67495783974561,58.3105494835723,-2.8169175187159,3.89885087919604E-10,0.370788074844376
14,dataS/sequential/arff/sequential_data_16.arff,seq-r,remove,2,DenStream,1,0.949710123929537,377441.214666433,0.104125040483006,0.00131194401699679,1.82426735402014,1.99944393014788E-11,0.950270855634879
15,dataS/sequential/arff/sequential_data_16.arff,seq-r,remove,2,BIRCH,0.940757958291452,0.81759936294873,14150.565451827,0.741905567795872,0.0190232554847479,1.809538481728,1.96988024069649E-11,0.834024668647028
16,dataS/sequential/arff/sequential_data_16.arff,seq-r,remove,2,StreamKM,0.527752764614691,0.0127225469250614,662.957778193178,2.21738988428361,394.01492558248,-4.64200116780873,3.78055393566669E-10,0.243584754343781
17,dataS/sequential/arff/sequential_data_16.arff,seq-r,remove,2,GT,1,0.949710123929537,377441.214666433,0.104125040483006,0.00131194401699679,1.82426735402014,1.99944393014788E-11,0.950270855634879
18,dataS/sequential/arff/sequential_data_6.arff,seq-r,remove,3,dSalmon,0.931982655179206,0.0768048451123395,11205.8858318033,3.12826814675119,159.698155818732,-9.70891626030662,0.012879122508609,0.400895572970696
19,dataS/sequential/arff/sequential_data_6.arff,seq-r,remove,3,CluStream,0.706768914292001,0.35283050033768,1202.05497061415,2.54862036555271,136.344590478201,-3.61363369223937,0.00669599624499629,0.244182605186308
20,dataS/sequential/arff/sequential_data_6.arff,seq-r,remove,3,DenStream,1,0.935883085165075,225061.392742508,0.100474248865719,0.00379857675631917,2.43902626085493,0.000261775566886381,0.938933709744105
21,dataS/sequential/arff/sequential_data_6.arff,seq-r,remove,3,BIRCH,0.90885382622666,0.706379818833159,5199.2263252427,0.829033880535936,0.051489524340034,1.85380875531495,0.000328889868726506,0.692491885550371
22,dataS/sequential/arff/sequential_data_6.arff,seq-r,remove,3,StreamKM,0.56792390461651,0.155444731939589,723.310174240309,2.58506084088597,143.215784588642,-2.83381091591778,0.00659753830410976,-0.0996443393154021
23,dataS/sequential/arff/sequential_data_6.arff,seq-r,remove,3,GT,1,0.935883085165075,225061.392742508,0.100474248865719,0.00379857675631917,2.43902626085493,0.000261775566886381,0.938933709744105
24,dataS/sequential/arff/sequential_data_11.arff,seq-r,remove,4,dSalmon,0.894804278936301,0.308942167916946,16798.7339175962,4.7930231627109,70.3529531647772,-4.75750688390381,1.94327323919972E-09,0.4594675305862
25,dataS/sequential/arff/sequential_data_11.arff,seq-r,remove,4,CluStream,0.345505686681223,0.0943606250764829,688.125817432909,4.17490675393849,872.363888717116,1.0169241542456,5.62122589704481E-10,0.181679704456918
26,dataS/sequential/arff/sequential_data_11.arff,seq-r,remove,4,DenStream,1,0.964349918516565,875587.679374091,0.0872771458162718,0.000493261885690385,1.55206312721709,1.90293668104513E-11,0.961138731974107
27,dataS/sequential/arff/sequential_data_11.arff,seq-r,remove,4,BIRCH,0.862894174400712,0.750130682963757,9318.75671432771,0.637975749600912,0.0159961610103573,1.51198304105463,2.03025048678413E-11,0.600116146030868
28,dataS/sequential/arff/sequential_data_11.arff,seq-r,remove,4,StreamKM,0.301677007721378,0.0499190677221592,625.364466279114,5.63769641952233,1111.57826727285,0.311484813819123,5.78551354955732E-10,-0.139277451046651
29,dataS/sequential/arff/sequential_data_11.arff,seq-r,remove,4,GT,1,0.964349918516565,875587.679374091,0.0872771458162718,0.000493261885690385,1.55206312721709,1.90293668104513E-11,0.961138731974107
30,dataS/sequential/arff/sequential_data_13.arff,seq-r,remove,5,dSalmon,0.840151863736204,0.118106435997653,12281.16350809,6.91283395211382,2074.26551727738,-7.61073559650496,6.82242079706454E-08,0.506877514374055
31,dataS/sequential/arff/sequential_data_13.arff,seq-r,remove,5,CluStream,0.41820314689957,0.175574384475528,1511.19856591106,9.57039425162062,543.543303386972,0.700636750018462,4.26865622336996E-09,0.206979554048435
32,dataS/sequential/arff/sequential_data_13.arff,seq-r,remove,5,DenStream,0.999999999999999,0.947191994219103,497344.556469512,0.0789842459189469,0.00228162167456583,1.27207457644241,1.47120895758091E-10,0.962644944734449
33,dataS/sequential/arff/sequential_data_13.arff,seq-r,remove,5,BIRCH,0.798755322589984,0.645176382837301,7918.25179110737,0.645355681600917,0.0444053489847479,1.31672712934588,1.08728517794849E-10,0.72610293072432
34,dataS/sequential/arff/sequential_data_13.arff,seq-r,remove,5,StreamKM,0.419529783459202,0.0834044409187626,1573.23195421877,4.34891206966046,324.88461926583,0.137972202242351,4.0894205165701E-09,0.310913545713951
35,dataS/sequential/arff/sequential_data_13.arff,seq-r,remove,5,GT,0.999999999999999,0.947191994219103,497344.556469512,0.0789842459189469,0.00228162167456583,1.27207457644241,1.47120895758091E-10,0.962644944734449
36,dataS/sequential/arff/sequential_data_3.arff,seq-r,remove,6,dSalmon,0.886310706016166,0.396966454227194,62114.8808452053,8.98352349411786,382.154565385083,-3.01786519900449,7.1467980974343E-09,0.651068753959518
37,dataS/sequential/arff/sequential_data_3.arff,seq-r,remove,6,CluStream,0.16439932237628,0.280303334448381,2660.297752633,1.65219542018926,20.3618035713465,1.63671781048472,2.96314668191801E-10,0.401711405655327
38,dataS/sequential/arff/sequential_data_3.arff,seq-r,remove,6,DenStream,1,0.953395070177144,2028536.23386188,0.0648537613799544,0.000507517975572072,0.81038972419569,1.64246014819916E-11,0.95804280820993
39,dataS/sequential/arff/sequential_data_3.arff,seq-r,remove,6,BIRCH,1.02847762206947E-14,0,0,inf,0,0,0,-0.0103820598006644
